IoU,Predicted,Ground_Truth,Char_Accuracy,CER,WER,Full_Plate_Match
0.7742109522524953,ARY 924L,ARY9241,0.375,0.2857142857142857,2.0
0.8819849874895747,Ary 9241,ARY9241,0.125,0.42857142857142855,2.0
0.7009638252597321,ARy 924L,ARY9241,0.25,0.42857142857142855,2.0
0.829175704989154,ARy 924L,ARY9241,0.25,0.42857142857142855,2.0
0.8891913966784645,ARy 9241,ARY9241,0.25,0.2857142857142857,2.0
0.7370583401807724,ARY 924L,ARY9241,0.375,0.2857142857142857,2.0
0.8667017913593256,ARy 924L,ARY9241,0.25,0.42857142857142855,2.0
0.7754255471320269,"ARY 9241,",ARY9241,0.3333333333333333,0.2857142857142857,2.0
0.7410966647823629,ARy 9241.,ARY9241,0.2222222222222222,0.42857142857142855,2.0
0.7363100252737995,Ary 9241,ARY9241,0.125,0.42857142857142855,2.0
0.7177549919050189,"ARY 924L,",ARY9241,0.3333333333333333,0.42857142857142855,2.0
0.7168299198575245,Ary 9241.,ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.7176949941792782,Ary 9241.,ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.7238816843945797,ARY 924L,ARY9241,0.375,0.2857142857142857,2.0
0.7705972434915773,"Ary 9241,",ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.738359201773836,Ary 9241.,ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.7957189390414147,"ARY 924L,",ARY9241,0.3333333333333333,0.42857142857142855,2.0
0.7732022126613399,"Ary 9241,",ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.7777113833283538,"ARy 9241,",ARY9241,0.2222222222222222,0.42857142857142855,2.0
0.7335276967930029,"Ary 924L,",ARY9241,0.1111111111111111,0.7142857142857143,2.0
0.7780979827089337,Ary 9241.,ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.8092529972333231,ARy 924L.,ARY9241,0.2222222222222222,0.5714285714285714,2.0
0.7371638141809291,Ary 9241.,ARY9241,0.1111111111111111,0.5714285714285714,2.0
0.8287963266644801,Ary 9241,ARY9241,0.125,0.42857142857142855,2.0
0.8412906993721712,ARy 924L,ARY9241,0.25,0.42857142857142855,2.0
0.7702825888787602,"Ary 924L,",ARY9241,0.1111111111111111,0.7142857142857143,2.0
0.7662219526986053,Ary 9241,ARY9241,0.125,0.42857142857142855,2.0
0.8028696194635059,"ARy 9241,",ARY9241,0.2222222222222222,0.42857142857142855,2.0
0.6247520825069417,HeEPI,ATP2537,0.0,1.0,1.0
0.6156641098102543,HeEL,ATP2537,0.0,1.0,1.0
0.6947901286648387,HEL,ATP2537,0.0,1.0,1.0
0.7627994363550963,MaSeL,ATP2537,0.0,1.0,1.0
0.7454275827978251,AtP 2537,ATP2537,0.25,0.2857142857142857,2.0
0.7743396226415095,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.7746478873239436,Ken 2aE,ATP2537,0.0,1.0,2.0
0.6764091858037579,HTELbL,ATP2537,0.14285714285714285,0.8571428571428571,1.0
0.8160418482999128,4TP 2537,ATP2537,0.25,0.2857142857142857,2.0
0.7300764192139738,Ke EEL,ATP2537,0.0,1.0,2.0
0.7080851063829787,AP 2537,ATP2537,0.7142857142857143,0.2857142857142857,2.0
0.7246376811594203,AP 2537,ATP2537,0.7142857142857143,0.2857142857142857,2.0
0.6936067551266586,HipESez,ATP2537,0.0,1.0,1.0
0.7637795275590551,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.7125506072874493,KaEGz,ATP2537,0.0,1.0,1.0
0.6942257217847769,Aia257,ATP2537,0.42857142857142855,0.42857142857142855,1.0
0.9018450184501845,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.7626224566691786,ATP 2531,ATP2537,0.375,0.2857142857142857,2.0
0.6883509833585476,rse1,ATP2537,0.0,1.0,1.0
0.7419150285351934,AA 2531,ATP2537,0.5714285714285714,0.42857142857142855,2.0
0.8895800933125972,ATP 2531,ATP2537,0.375,0.2857142857142857,2.0
0.9035532994923858,ATP 2531,ATP2537,0.375,0.2857142857142857,2.0
0.7984758679085521,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.8010657193605684,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.9098436062557498,ATP 2537,ATP2537,0.375,0.14285714285714285,2.0
0.7581244196843082,6t? Z53,ATP2537,0.0,0.8571428571428571,2.0
0.7507552870090635,RTP 2533,ATP2537,0.25,0.42857142857142855,2.0
0.8446455505279035,RIP 2531,ATP2537,0.125,0.5714285714285714,2.0
0.7115384615384616,1727571,ATP2537,0.14285714285714285,0.8571428571428571,1.0
0.7633744855967078,BBG 6283],BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7484276729559748,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7299158377964805,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.6954732510288066,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7359285891395984,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7244325115938491,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7370250807052396,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7635370094386488,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7427427427427428,BBG 6283],BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7038858829316281,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7306745445593303,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7375802234371286,BBG 6283},BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.75,BBG 6283),BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7361111111111112,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7960687960687961,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7297297297297297,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7512537612838516,BBG 6283],BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7631578947368421,BBG 6283),BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7699115044247787,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7767857142857143,BBG 6283],BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7692307692307693,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.8139321723189734,BBG 6283},BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7626531083891842,BBG 6283),BBG6283,0.3333333333333333,0.2857142857142857,2.0
0.7565217391304347,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7681365576102418,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7431192660550459,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7431192660550459,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7431192660550459,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.75,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.7365945437441204,BBG 6283,BBG6283,0.375,0.14285714285714285,2.0
0.6715435259692758,UkE07 !,AXN6071,0.0,0.8571428571428571,2.0
0.7304347826086957,A4UL E0LI,AXN6071,0.1111111111111111,1.0,2.0
0.6734006734006734,HaBu4,AXN6071,0.0,1.0,1.0
0.6064908722109533,L4k507,AXN6071,0.2857142857142857,0.7142857142857143,1.0
0.689110749941955,LneD] L,AXN6071,0.0,1.0,2.0
0.8032564450474898,LLWeoIL,AXN6071,0.0,1.0,1.0
0.7317305403475363,LneDZ ,AXN6071,0.0,1.0,1.0
0.8157560355781448,Uae0Z 4,AXN6071,0.0,1.0,2.0
0.7197590361445784,AXWE0Z |,AXN6071,0.375,0.7142857142857143,2.0
0.8162528216704289,LLWEI L,AXN6071,0.0,1.0,2.0
0.710727969348659,AKI 607 H,AXN6071,0.1111111111111111,0.7142857142857143,3.0
0.7320261437908496,AXW 607 !,AXN6071,0.2222222222222222,0.5714285714285714,3.0
0.7378780604896783,LLueoZl,AXN6071,0.0,1.0,1.0
0.797153024911032,LAEe] L,AXN6071,0.0,1.0,2.0
0.6874680306905371,AXKFEDZ,AXN6071,0.2857142857142857,0.7142857142857143,1.0
0.8261319534282018,Ua ED] L,AXN6071,0.0,1.1428571428571428,3.0
0.7880030761343245,HALEpL L,AXN6071,0.0,1.0,2.0
0.661504424778761,HAE507,AXN6071,0.2857142857142857,0.7142857142857143,1.0
0.7368421052631579,UaLE0L |,AXN6071,0.125,1.0,2.0
0.6306930693069307,LLED],AXN6071,0.0,1.0,1.0
0.7554225878833208,LLHbul |,AXN6071,0.0,1.1428571428571428,2.0
0.7237354085603113,HaLEDz,AXN6071,0.0,1.0,1.0
0.6751457339692634,HXN BD] L,AXN6071,0.2222222222222222,1.0,3.0
0.7288629737609329,LaE07 4,AXN6071,0.0,0.8571428571428571,2.0
0.9204737732656514,6003928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.7613793103448275,6o03gw0,FGD3938,0.14285714285714285,0.8571428571428571,1.0
0.9343715239154616,6G039j8,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.765788165091994,L602928),FGD3938,0.25,0.8571428571428571,1.0
0.8053539019963702,6G03928,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.7986111111111112,6G039j8,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.8550222662048491,6g03920,FGD3938,0.2857142857142857,0.7142857142857143,1.0
0.770042194092827,Gopagw,FGD3938,0.0,0.8571428571428571,1.0
0.7755710029791459,66p3928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.7631336405529954,6Gp3928,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.7589792060491494,6g03928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.8156312625250501,6G0 3928,FGD3938,0.125,0.5714285714285714,2.0
0.7674418604651163,6g03938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.813780260707635,GGp 3938,FGD3938,0.125,0.42857142857142855,2.0
0.8289124668435013,6503928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.7838565022421524,6o0 3938,FGD3938,0.0,0.5714285714285714,2.0
0.8240200166805671,6op3928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.7422385620915033,6g03938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.8054901960784314,6603938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.8463123197363,6g03938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.7852760736196319,6g0 3938,FGD3938,0.0,0.5714285714285714,2.0
0.7929851315287838,(G03928,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.8425688073394495,660.3938,FGD3938,0.0,0.5714285714285714,1.0
0.7192982456140351,6o03938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.85684136475554,[003928,FGD3938,0.42857142857142855,0.5714285714285714,1.0
0.867699642431466,6603938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.8022361984626135,6G03938,FGD3938,0.7142857142857143,0.2857142857142857,1.0
0.8313659359190556,6G3928,FGD3938,0.14285714285714285,0.42857142857142855,1.0
0.8221726190476191,6g039328,FGD3938,0.375,0.5714285714285714,1.0
0.8523840627041149,[o03938,FGD3938,0.5714285714285714,0.42857142857142855,1.0
0.6893424036281179,B,DPD4747,0.0,1.0,1.0
0.6899195093905711,Bi,DPD4747,0.0,1.0,1.0
0.7053291536050157,BEi,DPD4747,0.0,1.0,1.0
0.7483818770226537,BZi,DPD4747,0.0,1.0,1.0
0.6729392513806505,BEB,DPD4747,0.0,1.0,1.0
0.6979711357456599,[BE,DPD4747,0.0,1.0,1.0
0.6818181818181818,AOR-947 4,AQR9474,0.2222222222222222,0.42857142857142855,2.0
0.5656565656565656,aor 9474,AQR9474,0.0,0.5714285714285714,2.0
0.5890603085553997,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6515151515151515,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6162876008804109,aoR 9474,AQR9474,0.125,0.42857142857142855,2.0
0.6947890818858561,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7023411371237458,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6534954407294833,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7478260869565218,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7113316790736146,A0R 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6534954407294833,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7405329593267882,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.617816091954023,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6099290780141844,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6035087719298246,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.5779569892473119,ADR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.5853009644163618,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6048109965635738,adR 9474,AQR9474,0.125,0.42857142857142855,2.0
0.6256665481692144,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7109940750493746,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7510204081632653,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7587628865979381,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.632183908045977,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6112054329371817,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.5632040050062578,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6624662466246625,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6048387096774194,Adr 9474,AQR9474,0.125,0.42857142857142855,2.0
0.6060606060606061,AOR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.6911764705882353,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.5637254901960784,AoR 9474,AQR9474,0.25,0.2857142857142857,2.0
0.7972222222222223,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7218137254901961,BU 3767,BAU3767,0.7142857142857143,0.2857142857142857,2.0
0.7369614512471655,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7626992402800536,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7683215130023641,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7768163508876622,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7315426170468188,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7453281853281853,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.73090682843366,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.6389694041867955,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7053421092912904,B 3767,BAU3767,0.14285714285714285,0.2857142857142857,2.0
0.7195467422096318,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7542533081285444,BU3767,BAU3767,0.14285714285714285,0.14285714285714285,1.0
0.752304669789935,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7325071784796736,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.672607070997413,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7114624505928854,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7170665459483929,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7114624505928854,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.717391304347826,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7333333333333333,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7008571843672817,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7133984028393966,BAU:3767,BAU3767,0.375,0.14285714285714285,1.0
0.7538815411155837,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.6809728183118741,BAU: 3767,BAU3767,0.4444444444444444,0.2857142857142857,2.0
0.6972372543434919,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.7235099337748344,BAU 3767 ,BAU3767,0.3333333333333333,0.2857142857142857,2.0
0.7368421052631579,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.647887323943662,BAU 3767,BAU3767,0.375,0.14285714285714285,2.0
0.6938110749185668,BAU 37674,BAU3767,0.3333333333333333,0.2857142857142857,2.0
0.7107790821771611,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.6992773763201778,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7507397491897985,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7501667333600107,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7655867138578818,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7356260075228371,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7598736176935229,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7305923721936706,AYE 3205],AYE3205,0.3333333333333333,0.2857142857142857,2.0
0.7209057398630858,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7305923721936706,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7698052814083756,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7101167315175098,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7074725835246111,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7405946174439905,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7348993288590604,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7159708416169649,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7496050552922591,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7468546937646896,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7358090185676393,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7451034482758621,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7248322147651006,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.6690233045299817,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7098591549295775,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.695364238410596,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7251655629139073,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7046632124352331,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7248322147651006,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7302631578947368,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.7048645582186924,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.74,AYE 3205,AYE3205,0.375,0.14285714285714285,2.0
0.5038426333005388,2480,AYF2480,0.0,0.42857142857142855,1.0
0.5226536180125843,2480,AYF2480,0.0,0.42857142857142855,1.0
0.695322376738306,AxI.0974,AXI0974,0.25,0.2857142857142857,1.0
0.753102267864784,AxI.0974,AXI0974,0.25,0.2857142857142857,1.0
0.6413573700954401,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.7351712614870509,AxI.0974,AXI0974,0.25,0.2857142857142857,1.0
0.7168141592920354,Axi-0974,AXI0974,0.125,0.42857142857142855,1.0
0.846286701208981,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8600263273365512,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.7982721382289417,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8820882088208821,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8896958692691784,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8298153034300791,IAXI 0974,AXI0974,0.0,0.2857142857142857,2.0
0.8432835820895522,IXI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.7773279352226721,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8920353982300885,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.7124183006535948,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.7310589277802393,AXI:0974,AXI0974,0.375,0.14285714285714285,1.0
0.7488087134104833,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.7671860678276811,AXI.0974,AXI0974,0.375,0.14285714285714285,1.0
0.8222846037572878,AxI-0974,AXI0974,0.25,0.2857142857142857,1.0
0.7168141592920354,AxI 0974,AXI0974,0.25,0.2857142857142857,2.0
0.8228176318063959,axI 0974,AXI0974,0.125,0.42857142857142855,2.0
0.7890295358649789,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.8287119856887298,AXI 0974],AXI0974,0.3333333333333333,0.2857142857142857,2.0
0.8363082281236395,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.6925087108013938,AxI.0974,AXI0974,0.25,0.2857142857142857,1.0
0.8048439683278994,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.7842069434989789,AXI.0974,AXI0974,0.375,0.14285714285714285,1.0
0.7549258357316804,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.728021978021978,AXI 0974,AXI0974,0.375,0.14285714285714285,2.0
0.8674698795180723,4213513,AZJ4514,0.2857142857142857,0.7142857142857143,1.0
0.9,42j4513,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.9410499139414802,4z6 51,AZJ4514,0.2857142857142857,0.7142857142857143,2.0
0.9526678141135972,426 514,AZJ4514,0.42857142857142855,0.5714285714285714,2.0
0.8094740508533612,[2j7513,AZJ4514,0.2857142857142857,0.7142857142857143,1.0
0.8441176470588235,[2j7514,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.7695560253699789,[714510,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.9176470588235294,4z67514,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.8757016840417001,4z14514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.896551724137931,4z64514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.8826979472140762,4z]4514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.8858848314606742,4zj4515,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.9153515064562411,4zjs14,AZJ4514,0.0,0.7142857142857143,1.0
0.7904085257548845,4z14514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.9454212454212454,4z6514,AZJ4514,0.0,0.5714285714285714,1.0
0.967741935483871,4zj14,AZJ4514,0.0,0.7142857142857143,1.0
0.8488628026412326,4214514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.7736263736263737,42144514,AZJ4514,0.125,0.5714285714285714,1.0
0.8387096774193549,4ZJ ASL,AZJ4514,0.2857142857142857,0.7142857142857143,2.0
0.9065647794373046,4z64514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.9469302809573361,4z] 4514,AZJ4514,0.0,0.5714285714285714,2.0
0.8666666666666667,4zJA54,AZJ4514,0.2857142857142857,0.5714285714285714,1.0
0.8666666666666667,4zj4514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.7773753134577877,4zj514,AZJ4514,0.0,0.5714285714285714,1.0
0.8312134754211069,42j4514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.8914607444479199,4zj4514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.9207920792079208,4zjA514,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.9025436714679742,4zjA514,AZJ4514,0.42857142857142855,0.5714285714285714,1.0
0.8009535160905841,4zj 4514,AZJ4514,0.0,0.5714285714285714,2.0
0.8101653398652786,4zj4514,AZJ4514,0.5714285714285714,0.42857142857142855,1.0
0.6504672897196262,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.5726970033296337,BBS 881,BBS8811,0.7142857142857143,0.2857142857142857,2.0
0.6964382083108472,BBS 88 |,BBS8811,0.5,0.42857142857142855,3.0
0.6204217536071032,BBS B8 ,BBS8811,0.42857142857142855,0.5714285714285714,2.0
0.6230936819172114,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.6901069518716577,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.6289169873556899,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.6230936819172114,BBS Be |,BBS8811,0.375,0.7142857142857143,3.0
0.6204217536071032,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.5499276410998553,BES B8,BBS8811,0.2857142857142857,0.7142857142857143,2.0
0.5638031693077564,BBS 88,BBS8811,0.5714285714285714,0.42857142857142855,2.0
0.6089324618736384,BBS 88,BBS8811,0.5714285714285714,0.42857142857142855,2.0
0.5845369583687341,BBS 88 [,BBS8811,0.5,0.42857142857142855,3.0
0.6230936819172114,BBS B8 [,BBS8811,0.375,0.5714285714285714,3.0
0.6173772261198057,BBS B81,BBS8811,0.5714285714285714,0.42857142857142855,2.0
0.6289308176100629,BBS 88,BBS8811,0.5714285714285714,0.42857142857142855,2.0
0.6055045871559633,BBSH881,BBS8811,0.7142857142857143,0.2857142857142857,1.0
0.6055045871559633,BBSHB8,BBS8811,0.42857142857142855,0.5714285714285714,1.0
0.717542396441479,BBS 88 |,BBS8811,0.5,0.42857142857142855,3.0
0.6200317965023847,BBS*88|,BBS8811,0.5714285714285714,0.42857142857142855,1.0
0.6724230976794388,BBS B81,BBS8811,0.5714285714285714,0.42857142857142855,2.0
0.6589531680440771,E3S 88 [,BBS8811,0.25,0.7142857142857143,3.0
0.6875337290879655,EBS B8 |,BBS8811,0.25,0.7142857142857143,3.0
0.6338102808691044,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.6331168831168831,BBSHB8 |,BBS8811,0.375,0.5714285714285714,2.0
0.653016653016653,BBS B8 [,BBS8811,0.375,0.5714285714285714,3.0
0.6220095693779905,BBS B8 |,BBS8811,0.375,0.5714285714285714,3.0
0.6225923997917752,BBS:B8 |,BBS8811,0.375,0.5714285714285714,2.0
0.6303030303030303,BBS 88 |,BBS8811,0.5,0.42857142857142855,3.0
0.5869218500797448,BBS:88 |,BBS8811,0.5,0.42857142857142855,2.0
0.779291553133515,BEM 2418,BEM2418,0.375,0.14285714285714285,2.0
0.7886792452830189,BEM 2448,BEM2418,0.375,0.2857142857142857,2.0
0.8190883190883191,BEM 2448,BEM2418,0.375,0.2857142857142857,2.0
0.8270676691729323,BEH 2448,BEM2418,0.25,0.42857142857142855,2.0
0.8771929824561403,BEN 248,BEM2418,0.42857142857142855,0.42857142857142855,2.0
0.8164493480441324,BEH248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.7964601769911505,IBEA248,BEM2418,0.14285714285714285,0.42857142857142855,1.0
0.75,BEN248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.7755710029791459,BEMZ248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.7761351636747624,BEH2448,BEM2418,0.7142857142857143,0.2857142857142857,1.0
0.7761351636747624,BEM248,BEM2418,0.7142857142857143,0.14285714285714285,1.0
0.7869822485207101,IBEN248,BEM2418,0.14285714285714285,0.42857142857142855,1.0
0.7959927140255009,BEN248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.7744994731296101,BEN2418,BEM2418,0.8571428571428571,0.14285714285714285,1.0
0.7215384615384616,IBEN2418,BEM2418,0.0,0.2857142857142857,1.0
0.8298565840938722,BE4248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.9134287661895024,IBE4248,BEM2418,0.14285714285714285,0.42857142857142855,1.0
0.7956164383561644,IBE2q8,BEM2418,0.14285714285714285,0.5714285714285714,1.0
0.8666666666666667,BEN2418,BEM2418,0.8571428571428571,0.14285714285714285,1.0
0.8539325842696629,BEN248,BEM2418,0.5714285714285714,0.2857142857142857,1.0
0.7631224764468372,BEz 8,BEM2418,0.2857142857142857,0.5714285714285714,2.0
0.7571830985915493,IBEqB,BEM2418,0.0,0.8571428571428571,1.0
